Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2020-03-10,NFL: Chiefs-Patriots game postponed due to positive COVID-19 tests,nfl chiefspatriots game postpone due positive covid19 test,0.022204313427209854,0.4422469437122345,0.535548746585846
2020-03-10,Hungary PM agrees on big wage hike for doctors as COVID-19 cases rise,hungary pm agree big wage hike doctor covid19 case rise,0.7236876487731934,0.14427179098129272,0.13204054534435272
2020-03-10,Schools and mosques closed in Tehran as COVID-19 infections rise,school mosques close tehran covid19 infections rise,0.17599977552890778,0.029422422870993614,0.7945777773857117
2020-03-10,Three advisers to Nepal PM Oli test positive for COVID-19,three advisers nepal pm oli test positive covid19,0.1123548075556755,0.048401616513729095,0.8392435908317566
2020-03-10,"India's coronavirus death toll passes 100,000 with no sign of an end",india coronavirus death toll pass 100000 sign end,0.03275517746806145,0.3370116055011749,0.6302331686019897
2020-03-10,South Korea police set up 'bus walls' to prevent protests amid COVID-19 concerns,south korea police set bus wall prevent protest amid covid19 concern,0.061026085168123245,0.8412004113197327,0.09777342528104782
2020-03-10,"Malaysia reports 317 new coronavirus cases, highest daily rise",malaysia report 317 new coronavirus case highest daily rise,0.4162978529930115,0.31373313069343567,0.26996904611587524
2020-03-10,'Worried we might lose him' - UK minister on PM's bout with coronavirus this year,worry might lose uk minister pm bout coronavirus year,0.025854583829641342,0.8909034729003906,0.08324195444583893
2020-03-10,Report: Two more Titans test positive for COVID-19,report two titans test positive covid19,0.08133494108915329,0.05420272797346115,0.8644623756408691
2020-02-10,"No quarantine for U.S. Vice President Pence, whose COVID-19 test was negative; next in line to Trump",quarantine us vice president pence whose covid19 test negative next line trump,0.03836249187588692,0.4754864275455475,0.4861510396003723
2020-02-10,Steelers and Titans COVID-19 hit game rescheduled for October 25,steelers titans covid19 hit game reschedule october 25,0.030369529500603676,0.19315205514431,0.7764783501625061
2020-02-10,Police increase patrolling in Australia's COVID-19 hotspot,police increase patrol australia covid19 hotspot,0.08270002156496048,0.05735546350479126,0.8599445819854736
2020-02-10,Australian firm says its nasal spray reduced coronavirus growth in animal study,australian firm say nasal spray reduce coronavirus growth animal study,0.21278133988380432,0.0661662220954895,0.7210525274276733
2020-02-10,"Colombia's capital will see second, smaller coronavirus outbreak, mayor says",colombia capital see second smaller coronavirus outbreak mayor say,0.07913706451654434,0.7261641025543213,0.19469882547855377
2020-02-10,Trump moved to military hospital after COVID-19 diagnosis,trump move military hospital covid19 diagnosis,0.08214996755123138,0.015181434340775013,0.9026686549186707
2020-02-10,"After Trump's COVID-19 diagnosis, Biden says masks not about being a 'tough guy'",trump covid19 diagnosis biden say mask tough guy,0.08393850177526474,0.0356474369764328,0.8804140686988831
2020-02-10,Maybe too soon to rule out hydroxychloroquine; tricking the immune system,maybe soon rule hydroxychloroquine trick immune system,0.08714298903942108,0.044846855103969574,0.8680101633071899
2020-02-10,"U.S. COVID-19 survivors to honor dead Sunday, rally online for effective pandemic response",us covid19 survivors honor dead sunday rally online effective pandemic response,0.08363425731658936,0.083210788667202,0.8331549167633057
2020-02-10,"Minnesota, New Jersey officials urge COVID-19 testing after Trump events this week",minnesota new jersey officials urge covid19 test trump events week,0.1255338191986084,0.026257049292325974,0.8482091426849365
2020-02-10,Venezuela receives shipment of Russian Sputnik-V coronavirus vaccine,venezuela receive shipment russian sputnikv coronavirus vaccine,0.25897544622421265,0.23574557900428772,0.5052789449691772
2020-02-10,"Older, overweight and male: Trump's COVID risk factors make him vulnerable",older overweight male trump covid risk factor make vulnerable,0.16619068384170532,0.1541728675365448,0.6796364784240723
2020-02-10,Senator Mike Lee says he tested positive for coronavirus: Twitter,senator mike lee say test positive coronavirus twitter,0.09894568473100662,0.024077819660305977,0.876976490020752
2020-02-10,Schumer calls for Senate testing program after Trump COVID-19 test,schumer call senate test program trump covid19 test,0.03724648058414459,0.026878494769334793,0.9358749985694885
2020-02-10,"Guatemalan president has almost recovered from coronavirus, government says",guatemalan president almost recover coronavirus government say,0.0994923859834671,0.28617796301841736,0.6143296360969543
2020-02-10,Minister quits Israeli government over COVID-19 curbs on protests,minister quit israeli government covid19 curb protest,0.10503435134887695,0.4752484858036041,0.41971713304519653
2020-02-10,U.S. Treasury Secretary Mnuchin tests negative for COVID-19: spokeswoman,us treasury secretary mnuchin test negative covid19 spokeswoman,0.056484661996364594,0.08176619559526443,0.8617492318153381
2020-02-10,EU pins hopes on markets to absorb bank loans hit by coronavirus,eu pin hop market absorb bank loan hit coronavirus,0.10880829393863678,0.8311905860900879,0.06000107526779175
2020-02-10,German farmers say meatpackers must work longer after coronavirus curbs,german farmers say meatpackers must work longer coronavirus curb,0.023288197815418243,0.8413037657737732,0.135407954454422
2020-02-10,UK PM Johnson's battle with COVID-19 may be a warning for Trump,uk pm johnson battle covid19 may warn trump,0.18291544914245605,0.3688408434391022,0.4482436776161194
2020-02-10,"U.S. schools in suburbs, small cities reopening without COVID spike; big cities up next",us school suburbs small cities reopen without covid spike big cities next,0.07795050740242004,0.021280653774738312,0.9007688164710999
2020-02-10,Exclusive: New global lab network will compare COVID-19 vaccines head-to-head,exclusive new global lab network compare covid19 vaccines headtohead,0.25762873888015747,0.007474791724234819,0.7348964810371399
2020-02-10,Athens Marathon cancelled due to COVID-19,athens marathon cancel due covid19,0.02626137249171734,0.0905977413058281,0.8831408619880676
2020-02-10,Enhanced rules in place for COVID-19-exposed NFL teams,enhance rule place covid19exposed nfl team,0.07346292585134506,0.012536527588963509,0.9140005111694336
2020-02-10,Trump starts ,trump start,0.04683754965662956,0.03912944346666336,0.9140329957008362
2020-01-10,"Trump says he, first lady to enter quarantine after aide tests positive for coronavirus",trump say first lady enter quarantine aide test positive coronavirus,0.049202099442481995,0.05758997052907944,0.8932079672813416
2020-01-10,Gadgets for groceries: coronavirus sparks Philippines online barter trade,gadgets groceries coronavirus spark philippines online barter trade,0.03524531051516533,0.02269372157752514,0.9420609474182129
2020-01-10,"New York worries over 20 coronavirus hot spots, Wisconsin sees troubling trends",new york worry 20 coronavirus hot spot wisconsin see trouble trend,0.049063898622989655,0.8157034516334534,0.1352325975894928
2020-01-10,New York Catholic diocese files for bankruptcy to cover abuse lawsuit costs,new york catholic diocese file bankruptcy cover abuse lawsuit cost,0.012300432659685612,0.9269380569458008,0.06076144427061081
2020-01-10,Syria's Damascus airport resumes commercial flights after COVID-19 halt,syria damascus airport resume commercial flight covid19 halt,0.05420440435409546,0.026446685194969177,0.9193488955497742
2020-01-10,"Exclusive: U.S. traffic deaths fell after coronavirus lockdown, but drivers got riskier",exclusive us traffic deaths fell coronavirus lockdown drivers get riskier,0.02512405440211296,0.8680213689804077,0.10685457289218903
2020-01-10,Business not responsible for COVID-19 infection rise: German minister,business responsible covid19 infection rise german minister,0.3451315462589264,0.04647576063871384,0.6083927154541016
2020-01-10,"U.S. coronavirus cases rise month-over-month in 27 states in September, led by Wisconsin",us coronavirus case rise monthovermonth 27 state september lead wisconsin,0.21622613072395325,0.42165911197662354,0.36211469769477844
2020-01-10,"In crowded Gaza, public embraces mask-wearing to fight COVID-19",crowd gaza public embrace maskwearing fight covid19,0.11087030172348022,0.05445972830057144,0.8346699476242065
2020-01-10,Serbia to review COVID-19 death rate after expert's criticism,serbia review covid19 death rate expert criticism,0.047454722225666046,0.02602481096982956,0.9265204668045044
2020-01-10,Figure skating: ISU Grand Prix Final postponed because of coronavirus,figure skate isu grand prix final postpone coronavirus,0.03942885622382164,0.2860862910747528,0.6744848489761353
2020-01-10,"Italy considers extending COVID-19 emergency until January 31, media say",italy consider extend covid19 emergency january 31 media say,0.05919536575675011,0.02028084173798561,0.9205237627029419
2020-01-10,Cycling: Astana pull two riders from Giro due to COVID-19 concerns,cycle astana pull two riders giro due covid19 concern,0.02906930260360241,0.8366789221763611,0.13425177335739136
2020-09-30,Cuba lifts Havana lockdown as coronavirus cases fall,cuba lift havana lockdown coronavirus case fall,0.09785060584545135,0.6538419723510742,0.24830740690231323
2020-09-30,New York restaurants reopen for dine-in patrons hungry to socialize,new york restaurants reopen dinein patrons hungry socialize,0.09747468680143356,0.035950373858213425,0.8665748834609985
2020-09-30,"Germany issues coronavirus warnings for Belgium, much of France",germany issue coronavirus warn belgium much france,0.033365827053785324,0.11047092825174332,0.8561632633209229
2020-09-30,Peru to restart international flights to some regional countries as it eases coronavirus restrictions,peru restart international flight regional countries ease coronavirus restrictions,0.13243621587753296,0.22766654193401337,0.6398971676826477
2020-09-30,New York battles COVID-19 hot spots as Washington wrangles over relief,new york battle covid19 hot spot washington wrangle relief,0.10014458745718002,0.21578292548656464,0.6840724349021912
2020-09-30,Ontario projects surge of COVID-19 cases akin to hard hit Australia state,ontario project surge covid19 case akin hard hit australia state,0.11601776629686356,0.6836717128753662,0.200310617685318
2020-09-30,"France's new COVID-19 cases above the 10,000 threshold again",france new covid19 case 10000 threshold,0.03988013043999672,0.027728602290153503,0.9323912858963013
2020-09-30,Spain unveils new coronavirus transport restrictions for hard-hit cities,spain unveil new coronavirus transport restrictions hardhit cities,0.052088409662246704,0.06118841841816902,0.8867232203483582
2020-09-30,"As COVID-19 resurges, Johnson pleads with UK: obey the rules",covid19 resurge johnson plead uk obey rule,0.07538694143295288,0.045287325978279114,0.8793256878852844
2020-09-30,"UK regulator, insurers, brace for Supreme Court battle over COVID-19 case",uk regulator insurers brace supreme court battle covid19 case,0.0550951287150383,0.7310777306556702,0.2138272225856781
2020-09-30,Trump-touted hydroxychloroquine shows no benefit in COVID-19 prevention: study,trumptouted hydroxychloroquine show benefit covid19 prevention study,0.8398736715316772,0.014860058203339577,0.1452663093805313
