Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2019-09-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Steve Holland
WASHINGTON (Reuters) - John Bolton was always an odd fit to be U.S. President Donald Trump's national security adviser: a conservative hawk who advocated for...",oil rises as opec members voice support for supply cut,"by steve holland washington reuters  john bolton was always an odd fit to be us president donald trumps national security adviser a conservative hawk who advocated for",0.405953049659729,0.23837533593177795,0.35567164421081543,0.12266577035188675,0.023639289662241936,0.8536949157714844
2019-09-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Allen
NEW YORK (Reuters) - Former U.S. Defense Secretary Jim Mattis said on Monday anti-government protests in Hong Kong were ""not an internal"" Chinese matter and that...",top 5 things to watch in markets in the week ahead,"by jonathan allen new york reuters  former us defense secretary jim mattis said on monday antigovernment protests in hong kong were not an internal chinese matter and that",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.0650077760219574,0.1511036455631256,0.783888578414917
2019-09-09,Dow Futures Move Higher As Investors Brace for Earnings,"By Phil Stewart and Jason Lange
WASHINGTON/ISLAMABAD (Reuters) - U.S. President Donald Trump on Saturday said he canceled peace talks with Afghanistan's Taliban leaders after...",dow futures move higher as investors brace for earnings,"by phil stewart and jason lange washingtonislamabad reuters  us president donald trump on saturday said he canceled peace talks with afghanistans taliban leaders after",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.02776462770998478,0.7695285677909851,0.20270681381225586
2019-09-09,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By David Morgan
WASHINGTON (Reuters) - A powerful House of Representatives panel could soon step up pressure on the Pentagon for documents about an airport near a Trump-owned golf...",oil rises as opec members voice support for supply cut,"by david morgan washington reuters  a powerful house of representatives panel could soon step up pressure on the pentagon for documents about an airport near a trumpowned golf",0.405953049659729,0.23837533593177795,0.35567164421081543,0.4015839397907257,0.31824490427970886,0.28017115592956543
2019-09-06,Top 5 Things to Watch in Markets in the Week Ahead,"By Moira Warburton
TORONTO (Reuters) - Anthony Scaramucci, financial investor and short-lived communications director for U.S. President Donald Trump, said on Friday that he was...",top 5 things to watch in markets in the week ahead,"by moira warburton toronto reuters  anthony scaramucci financial investor and shortlived communications director for us president donald trump said on friday that he was",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.154161274433136,0.031118370592594147,0.8147203326225281
2019-09-06,Dow Futures Move Higher As Investors Brace for Earnings,"By Idrees Ali
LONDON (Reuters) - U.S. Defense Secretary Mark Esper said that European nations should consider funding projects in their countries after the Pentagon diverted money...",dow futures move higher as investors brace for earnings,"by idrees ali london reuters  us defense secretary mark esper said that european nations should consider funding projects in their countries after the pentagon diverted money",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.7987685799598694,0.01161970291286707,0.18961173295974731
2019-09-06,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Alexandra Alper
SHANNON, Ireland (Reuters) - U.S. Vice President Mike Pence drew fire from Democrats on Tuesday when he met with Irish leaders in the capital Dublin but stayed...",oil rises as opec members voice support for supply cut,"by alexandra alper shannon ireland reuters  us vice president mike pence drew fire from democrats on tuesday when he met with irish leaders in the capital dublin but stayed",0.405953049659729,0.23837533593177795,0.35567164421081543,0.03560451790690422,0.8584464192390442,0.1059490218758583
2019-09-04,Top 5 Things to Watch in Markets in the Week Ahead,"By Joseph Ax
NEW YORK (Reuters) - U.S. presidential hopeful Cory Booker unveiled a $3 trillion plan to address climate change on Tuesday, vowing to reach a 100% clean energy...",top 5 things to watch in markets in the week ahead,"by joseph ax new york reuters  us presidential hopeful cory booker unveiled a 3 trillion plan to address climate change on tuesday vowing to reach a 100 clean energy",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.7200019955635071,0.012678919360041618,0.26731908321380615
2019-09-03,Dow Futures Move Higher As Investors Brace for Earnings,"By James Oliphant
WASHINGTON (Reuters) - As summer ends and the race for the 2020 Democratic U.S. presidential nomination shifts into a higher gear, former Vice President Joe...",dow futures move higher as investors brace for earnings,"by james oliphant washington reuters  as summer ends and the race for the 2020 democratic us presidential nomination shifts into a higher gear former vice president joe",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.07512599229812622,0.03414854407310486,0.8907254338264465
2019-09-03,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Steve Holland
WASHINGTON (Reuters) - As the United States grappled with yet another mass shooting event on Sunday, President Donald Trump said that background checks on gun...",oil rises as opec members voice support for supply cut,"by steve holland washington reuters  as the united states grappled with yet another mass shooting event on sunday president donald trump said that background checks on gun",0.405953049659729,0.23837533593177795,0.35567164421081543,0.07671236246824265,0.36452656984329224,0.5587610602378845
2019-08-30,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Stempel
(Reuters) - Lawyers for former U.S. national security adviser Michael Flynn accused the federal government of stalling their efforts to defend him, and said the...",top 5 things to watch in markets in the week ahead,"by jonathan stempel reuters  lawyers for former us national security adviser michael flynn accused the federal government of stalling their efforts to defend him and said the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.023098018020391464,0.9267910122871399,0.05011088028550148
2019-08-30,Dow Futures Move Higher As Investors Brace for Earnings,"By Letitia Stein
ST. PETERSBURG, Fla. (Reuters) - Ellen Kirschner is no cheerleader for Donald Trump, but the retired Florida letter carrier also feels unsure about voting for a...",dow futures move higher as investors brace for earnings,"by letitia stein st petersburg fla reuters  ellen kirschner is no cheerleader for donald trump but the retired florida letter carrier also feels unsure about voting for a",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.059105850756168365,0.05420303717255592,0.886691153049469
2019-08-30,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By David Shepardson
WASHINGTON (Reuters) - The Knight First Amendment Institute at Columbia University said on Thursday it asked Democratic U.S. Representative Alexandria...",oil rises as opec members voice support for supply cut,"by david shepardson washington reuters  the knight first amendment institute at columbia university said on thursday it asked democratic us representative alexandria",0.405953049659729,0.23837533593177795,0.35567164421081543,0.059040263295173645,0.024629058316349983,0.9163306951522827
2019-08-29,Top 5 Things to Watch in Markets in the Week Ahead,"By Tim Reid
LOS ANGELES (Reuters) - Democratic presidential candidate Beto O'Rourke released a plan on Thursday that would end Republican President Donald Trump's trade...",top 5 things to watch in markets in the week ahead,"by tim reid los angeles reuters  democratic presidential candidate beto orourke released a plan on thursday that would end republican president donald trumps trade",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.12957042455673218,0.12212517112493515,0.7483044266700745
2019-08-29,Dow Futures Move Higher As Investors Brace for Earnings,"By Jan Wolfe
(Reuters) - U.S. immigration officials on Thursday defended a new policy that ends automatic citizenship for some children born to U.S. citizens stationed abroad as...",dow futures move higher as investors brace for earnings,"by jan wolfe reuters  us immigration officials on thursday defended a new policy that ends automatic citizenship for some children born to us citizens stationed abroad as",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.4413031041622162,0.34426215291023254,0.21443471312522888
2019-08-29,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Amanda Becker
WASHINGTON (Reuters) - U.S. Democratic presidential hopeful Kamala Harris will announce a plan on Thursday aimed at ensuring individuals with disabilities have...",oil rises as opec members voice support for supply cut,"by amanda becker washington reuters  us democratic presidential hopeful kamala harris will announce a plan on thursday aimed at ensuring individuals with disabilities have",0.405953049659729,0.23837533593177795,0.35567164421081543,0.4886195957660675,0.018092989921569824,0.49328741431236267
