Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2019-11-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Vin Shahrestani
LONDON (Reuters) - The world's first printed Christmas card has gone on show at the Charles Dickens Museum in London, just over a month before the Royal...",dow futures move higher as investors brace for earnings,"by vin shahrestani london reuters  the worlds first printed christmas card has gone on show at the charles dickens museum in london just over a month before the royal",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.1079402044415474,0.016382228583097458,0.8756775259971619
2019-11-19,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Crispian Balmer
ROME (Reuters) - Far-right leader Matteo Salvini's seemingly unstoppable political rise in Italy has been hit by an unlikely challenge from a grassroots...",oil rises as opec members voice support for supply cut,"by crispian balmer rome reuters  farright leader matteo salvinis seemingly unstoppable political rise in italy has been hit by an unlikely challenge from a grassroots",0.405953049659729,0.23837533593177795,0.35567164421081543,0.8170217275619507,0.1261785626411438,0.056799743324518204
2019-11-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Luis Jaime Acosta
PITALITO, Colombia (Reuters) - Thirty-eight more Colombian municipalities are considered free of landmines and unexploded ordinance, President Ivan Duque said...",top 5 things to watch in markets in the week ahead,"by luis jaime acosta pitalito colombia reuters  thirtyeight more colombian municipalities are considered free of landmines and unexploded ordinance president ivan duque said",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.0759861096739769,0.06711035966873169,0.8569034934043884
2019-11-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Bryan Woolston and Brendan O'Brien
INDIANAPOLIS (Reuters) - Thousands of red-clad Indiana teachers swarmed the state capitol building on Tuesday, chanting loudly to protest...",dow futures move higher as investors brace for earnings,"by bryan woolston and brendan obrien indianapolis reuters  thousands of redclad indiana teachers swarmed the state capitol building on tuesday chanting loudly to protest",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.17205040156841278,0.7285938262939453,0.09935575723648071
2019-11-19,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Martin Petty
MANILA (Reuters) - Philippine President Rodrigo Duterte hit out at his vice president on Tuesday, calling her a ""scatterbrain"" who was discussing his war on drugs...",oil rises as opec members voice support for supply cut,"by martin petty manila reuters  philippine president rodrigo duterte hit out at his vice president on tuesday calling her a scatterbrain who was discussing his war on drugs",0.405953049659729,0.23837533593177795,0.35567164421081543,0.04529856890439987,0.7468813061714172,0.2078200876712799
2019-11-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Gabriela Baczynska
BRUSSELS (Reuters) - Estonia's president defended NATO on Tuesday after French President Emmanuel Macron branded it ""brain dead"", saying her country felt...",top 5 things to watch in markets in the week ahead,"by gabriela baczynska brussels reuters  estonias president defended nato on tuesday after french president emmanuel macron branded it brain dead saying her country felt",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.429063081741333,0.4482037425041199,0.12273324280977249
2019-11-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Lefteris Karagiannopoulos
OSLO (Reuters) - From an Oslo forest comes the Christmas gift Norway gives Britain every year - a towering tree for London's Trafalgar Square...",dow futures move higher as investors brace for earnings,"by lefteris karagiannopoulos oslo reuters  from an oslo forest comes the christmas gift norway gives britain every year  a towering tree for londons trafalgar square",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.07831742614507675,0.02477792650461197,0.896904706954956
2019-11-19,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Andy Bruce
LONDON (Reuters) - Whether Brexit purists or radical socialists win Britain's election next month, a deluge of fresh debt is set to bloat the country's 1.6...",oil rises as opec members voice support for supply cut,"by andy bruce london reuters  whether brexit purists or radical socialists win britains election next month a deluge of fresh debt is set to bloat the countrys 16",0.405953049659729,0.23837533593177795,0.35567164421081543,0.03934922069311142,0.653322160243988,0.30732861161231995
2019-11-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Ayman al-Warfalli
BENGHAZI, Libya (Reuters) - East Libya-based forces said they had carried out air strikes on the port city of Misrata in the early hours of Tuesday, targeting...",top 5 things to watch in markets in the week ahead,"by ayman alwarfalli benghazi libya reuters  east libyabased forces said they had carried out air strikes on the port city of misrata in the early hours of tuesday targeting",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.22528983652591705,0.6394856572151184,0.13522450625896454
2019-11-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Mubasher Bukhari
LAHORE (Reuters) - Former prime minister Nawaz Sharif left Pakistan on Tuesday in an air ambulance to receive medical treatment in London, his party said on...",dow futures move higher as investors brace for earnings,"by mubasher bukhari lahore reuters  former prime minister nawaz sharif left pakistan on tuesday in an air ambulance to receive medical treatment in london his party said on",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.16209040582180023,0.08477938175201416,0.7531301975250244
2019-11-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Edward McAllister
DAKAR (Reuters) - Five months before an ambush killed 39 colleagues, local workers at a Canadian-owned gold mine in Burkina Faso pleaded with managers to fly...",top 5 things to watch in markets in the week ahead,"by edward mcallister dakar reuters  five months before an ambush killed 39 colleagues local workers at a canadianowned gold mine in burkina faso pleaded with managers to fly",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.13487692177295685,0.6867194771766663,0.17840367555618286
2019-11-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Linda Sieg
TOKYO (Reuters) - Prime Minister Shinzo Abe tied Japan's record for longest-serving premier on Tuesday - a remarkable feat for a leader who once quit in...",dow futures move higher as investors brace for earnings,"by linda sieg tokyo reuters  prime minister shinzo abe tied japans record for longestserving premier on tuesday  a remarkable feat for a leader who once quit in",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.839154064655304,0.031604427844285965,0.129241481423378
2019-11-19,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Andrew MacAskill
LONDON (Reuters) - Britain's opposition Labour Party will on Tuesday take aim at ""obscene"" billionaires, pledging a radical redistribution of wealth to cut...",oil rises as opec members voice support for supply cut,"by andrew macaskill london reuters  britains opposition labour party will on tuesday take aim at obscene billionaires pledging a radical redistribution of wealth to cut",0.405953049659729,0.23837533593177795,0.35567164421081543,0.1364011913537979,0.12182898074388504,0.7417697906494141
2019-11-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Alexander Cornwell
DUBAI (Reuters) - The United States could impose sanctions on Egypt and block it from future military sales if it goes ahead with a purchase of Russian...",top 5 things to watch in markets in the week ahead,"by alexander cornwell dubai reuters  the united states could impose sanctions on egypt and block it from future military sales if it goes ahead with a purchase of russian",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02479969523847103,0.8083928227424622,0.16680747270584106
2019-11-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Estelle Shirbon
LONDON (Reuters) - China’s ambassador to London on Monday accused foreign countries including the United States and Britain of interfering in Chinese internal...",top 5 things to watch in markets in the week ahead,"by estelle shirbon london reuters  chinas ambassador to london on monday accused foreign countries including the united states and britain of interfering in chinese internal",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.036547739058732986,0.8383933901786804,0.1250588744878769
2019-11-18,Dow Futures Move Higher As Investors Brace for Earnings,"By Stephanie Nebehay
GENEVA (Reuters) - The United States has the world's highest rate of children in detention, including more than 100,000 in immigration-related custody...",dow futures move higher as investors brace for earnings,"by stephanie nebehay geneva reuters  the united states has the worlds highest rate of children in detention including more than 100000 in immigrationrelated custody",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.19442683458328247,0.3624289035797119,0.44314420223236084
